ID,TARGET
39581,1.0
39582,1.0
39584,1.0
39585,0.0
39587,1.0
39590,1.0
39591,1.0
39594,1.0
39595,1.0
39596,1.0
39597,1.0
39604,1.0
39606,1.0
39607,1.0
39609,1.0
39610,1.0
39611,1.0
39613,1.0
39617,1.0
39619,1.0
39621,1.0
39626,6.0864367008755166e-83
39627,1.0
39628,1.0
39629,1.0
39630,0.0
39631,1.0
39638,1.0
39639,1.0
39641,1.0
39642,1.0
39643,1.0
39646,1.0
39649,1.0
39650,1.0
39655,1.0
39656,1.0
39660,1.0
39664,1.0
39665,1.0
39666,1.0
39668,1.0
39671,1.0
39672,1.0
39675,1.0
39676,1.0
39677,1.0
39680,0.0
39682,1.0
39683,1.0
39686,1.0
39687,1.0
39688,1.0
39690,1.0
39691,1.0
39695,1.0
39697,1.0
39698,1.0
39703,1.0
39709,1.0
39716,1.0
39717,1.0
39718,1.0
39719,1.0
39722,1.0
39728,1.0
39729,1.0
39731,1.0
39732,1.0
39733,1.0
39735,1.0
39737,1.0
39742,1.0
39743,1.0
39744,1.0
39745,1.0
39746,1.0
39747,1.0
39748,1.0
39750,1.0
39751,1.0
39755,1.0
39756,1.0
39758,1.0
39760,0.0
39761,1.0
39763,1.0
39769,1.0
39770,1.0
39772,1.0
39773,1.0
39774,1.0
39776,1.0
39777,1.0
39781,1.0
39783,0.0
39784,1.0
39785,1.0
39786,1.0
39787,1.0
39789,1.0
39790,1.0
39791,1.0
39792,1.0
39794,1.0
39797,1.0
39798,1.0
39799,1.0
39800,0.0
39805,1.0
39806,1.0
39807,1.0
39808,1.0
39809,1.0
39814,1.0
39815,1.0
39818,1.0
39819,1.0
39822,1.0
39823,1.0
39827,1.0
39828,1.0
39834,1.0
39835,1.0
39837,1.0
39840,1.0
39841,1.0
39843,1.0
39844,1.0
39845,1.0
39846,1.0
39850,0.0
39858,1.0
39860,1.0
39861,1.0
39863,1.0
39865,1.0
39869,0.0
39872,5.753663497371497e-194
39874,1.0
39877,1.0
39878,0.0
39879,1.0
39881,0.0
39884,1.0
39888,1.0
39889,1.0
39890,1.0
39891,1.0
39892,1.0
39893,1.0
39895,1.0
39896,1.0
39897,1.0
39899,1.0
39904,1.0
39905,1.0
39908,1.0
39909,1.0
39915,1.0
39917,1.0
39922,1.0
39925,1.0
39927,1.0
39929,1.0
39933,1.0
39934,1.0
39939,1.0
39943,1.0
39944,1.0
39945,1.0
39947,1.0
39956,1.0
39957,1.0
39959,0.0
39960,1.0
39962,1.0
39964,1.0
39965,1.0
39966,1.0
39970,1.0
39975,1.0
39976,1.0
39979,0.0
39980,1.0
39981,1.0
39982,1.0
39984,1.0
39985,1.0
39987,0.0
39988,1.0
39991,1.0
39992,1.0
39993,1.0
39996,1.0
40000,1.0
40002,1.0
40003,1.0
40006,1.0
40007,1.0
40008,0.0
40013,1.0
40015,1.0
40016,1.0
40019,1.0
40021,1.0
40022,1.0
40025,1.0
40029,1.0
40034,1.0
40036,1.0
40038,1.0
40039,1.0
40040,1.0
40043,1.0
40046,1.0
40051,1.0
40054,1.0
40056,1.0
40057,1.0
40060,1.0
40061,1.0
40062,1.0
40063,1.0
40064,1.0
40068,1.0
40071,1.0
40072,1.0
40073,1.0
40075,1.0
40079,1.0
40080,1.0
40081,1.0
40083,1.0
40090,1.0
40091,1.0
40092,1.0
40095,1.0
40099,1.0
40102,1.0
40103,1.0
40104,1.0
40105,0.0
40106,1.0
40111,1.0
40117,1.0
40118,1.0
40119,1.0
40120,1.0
40124,1.0
40126,1.0
40127,1.0
40129,1.0
40132,1.0
40139,1.0
40141,1.0
40142,1.0
40144,1.0
40145,1.0
40146,1.0
40147,1.0
40148,1.0
40150,1.0
40154,0.0
40155,1.0
40158,1.0
40159,1.0
40160,1.0
40161,1.0
40164,1.0
40165,1.0
40166,1.0
40168,1.0
40169,0.0
40170,1.0
40171,1.0
40176,1.0
40177,1.0
40178,1.0
40179,1.0
40180,1.0
40183,1.0
40185,1.0
40186,1.0
40189,1.0
40192,1.0
40196,1.0
40198,0.0
40199,1.0
40200,1.0
40206,1.0
40207,1.0
40209,1.0
40210,1.0
40211,1.0
40212,1.0
40214,1.0
40216,1.0
40218,1.0
40222,1.0
40223,1.0
40226,1.0
40232,1.0
40234,1.0
40235,1.6873111384902613e-145
40239,1.0
40241,1.0
40242,1.0
40243,1.0
40244,1.0
40248,1.0
40249,1.0
40250,1.0
40251,1.0
40252,1.0
40253,1.0
40254,1.0
40258,1.0
40259,1.0
40261,1.0
40262,1.0
40263,1.0
40265,1.0
40266,1.0
40268,1.0
40269,1.0
40271,0.0
40274,1.0
40275,1.0
40276,1.0
40277,1.0
40279,1.0
40280,1.0
40283,0.0
40284,1.0
40286,1.0
40287,1.0
40288,0.0
40289,1.0
40291,1.0
40292,1.0
40294,1.0
40295,1.0
40296,1.0
40299,1.0
40300,1.0
40301,1.0
40303,1.0
40305,1.0
40306,1.0
40307,1.0
40312,1.0
40314,1.0
40315,1.0
40319,1.0
40321,1.0
40325,1.0
40326,1.0
40328,1.0
40333,1.0
40334,1.0
40336,1.0
40338,1.0
40341,1.0
40343,1.0
40345,0.0
40347,0.0
40348,1.0
40351,1.0
40352,1.0
40354,1.0
40356,1.0
40358,1.0
40360,1.0
40361,1.0
40362,0.0
40364,1.0
40366,1.0
40367,1.0
40373,1.0
40375,1.0
40377,1.0
40382,1.0
40384,0.0
40386,1.0
40388,0.0
40393,1.0
40394,1.0
40396,1.0
40398,1.0
40402,1.0
40404,1.0
40405,1.0
40407,1.0
40408,1.0
40409,0.0
40412,1.0
40414,1.0
40415,1.0
40416,1.0
40417,0.0
40421,1.0
40422,1.0
40431,1.0
40435,1.0
40439,0.0
40440,0.0
40445,1.0
40446,1.0
40447,1.0
40451,0.0
40453,1.0
40457,1.0
40459,1.0
40460,3.969427538459744e-155
40462,1.0
40463,1.0
40464,1.0
40470,1.0
40472,0.0
40474,1.0
40476,1.0
40481,1.0
40482,1.0
40485,1.0
40487,1.0
40492,1.0
40494,1.0
40496,1.0
40498,1.0
40500,1.0
40502,1.0
40504,1.0
40506,1.0
40508,1.0
40509,1.0
40510,1.0
40511,9.089154773166617e-174
40512,0.0
40513,0.0
40514,1.069823842530511e-34
40516,1.0
40518,0.0
40520,1.0
40521,1.0
40526,1.0
40527,1.0
40529,1.0
40532,1.0
40535,1.0
40540,1.0
40542,1.0
40543,1.0
40545,1.0
40546,1.0
40547,1.0
40550,1.0
40554,1.0
40557,1.0
40559,1.0
40560,1.0
40564,1.0
40566,1.0
40567,1.0
40568,1.0
40569,1.0
40571,1.0
40572,1.0
40575,1.0
40576,1.0
40577,1.0
40579,1.0
40580,1.0
40581,1.0
40582,1.0
40586,0.0
40588,1.0
40592,1.0
40594,1.0
40595,1.0
40596,1.0
40598,1.0
40602,1.0
40605,1.0
40607,1.0
40609,1.0
40610,1.0
40611,1.0
40612,1.0
40617,1.0
40620,1.0
40621,1.0
40622,1.0
40623,0.0
40627,1.0
40629,1.0
40630,0.0
40636,1.0
40637,1.0
40638,1.0
40641,1.0
40644,1.0
40645,1.0
40651,1.0
40653,1.0
40655,1.0
40656,1.0
40657,1.0
40660,1.0
40661,1.0
40663,1.0
40664,1.0
40665,1.0
40666,1.0
40667,1.0
40669,1.0
40670,1.0
40671,1.0
40673,1.0
40674,1.0
40675,1.0
40679,1.0
40681,1.0
40682,1.0
40683,1.0
40687,1.0
40691,1.0
40694,0.0
40696,1.0
40699,1.0
40701,1.0
40702,0.0
40703,1.0
40705,1.0
40706,1.0
40707,1.0
40708,1.0
40713,1.0
40716,1.0
40719,1.0
40720,1.0
40721,1.0
40722,1.0
40723,1.0
40725,1.0
40730,1.0
40731,1.0
40734,1.0
40735,1.0
40737,1.0
40739,1.0
40741,1.0
40742,1.0
40744,1.0
40745,1.0
40749,1.0
40750,1.0
40752,1.0
40754,1.0
40757,1.0
40758,1.0
40761,1.0
40762,1.0
40763,1.0
40764,1.0
40765,1.0
40769,1.0
40771,1.0
40773,1.0
40775,1.0
40777,1.0
40779,1.0
40781,1.0
40783,1.0
40784,1.0
40785,1.0
40786,1.0
40788,1.0
40789,1.0
40791,1.0
40792,1.0
40793,1.0
40794,0.0
40796,1.0
40797,1.0
40798,1.0
40802,1.0
40803,1.0
40805,1.0
40806,1.0
40808,1.0
40809,1.0
40811,1.0
40812,1.0
40814,1.0
40815,1.0
40816,1.0
40818,1.0
40819,1.0
40820,1.0
40821,1.0
40822,1.0
40824,1.0
40826,1.0
40827,1.0
40830,1.0
40831,1.0
40837,1.0
40840,1.0
40842,1.0
40845,1.0
40847,1.0
40848,0.0
40850,1.0
40851,1.0
40852,1.0
40854,1.0
40855,1.0
40857,1.0
40859,1.0
40861,1.0
40862,1.0
40863,1.0
40864,1.0
40865,1.0
40866,1.0
40868,1.0
40870,1.0
40873,1.0
40876,1.0
40878,1.0
40881,1.0
40882,1.0
40886,1.0
40889,1.0
40892,1.0
40894,1.0
40895,1.0
40896,1.0
40898,1.0
40901,0.0
40904,0.0
40906,0.0
40907,1.0
40912,1.0
40913,1.0
40914,1.0
40916,0.0
40917,0.0
40918,1.0
40919,1.0
40920,1.0
40921,1.0
40922,1.0
40923,1.0
40924,1.0
40925,1.0
40926,1.0
40928,1.0
40930,1.0
40932,1.0
40935,1.0
40939,1.0
40940,1.0
40941,1.0
40942,0.0
40943,1.0
40944,1.0
40945,1.0
40946,0.0
40948,1.0
40950,1.0
40955,1.0
40957,1.0
40958,1.0
40959,1.0
40962,1.0
40964,0.0
40966,1.0
40967,1.0
40971,1.0
40973,0.0
40974,1.0
40975,1.0
40976,1.0
40977,1.0
40982,1.0
40983,1.0
40984,1.0
40986,1.0
40988,1.0
40989,1.0
40990,1.0
40991,0.0
41007,1.0
41008,1.0
41009,1.0
41010,1.0
41011,1.0
41018,1.0
41020,1.0
41021,1.0
41022,1.0
41024,1.0
41026,1.0
41029,1.0
41030,1.0
41031,1.0
41033,0.0
41034,1.0
41035,0.0
41040,1.0
41041,1.0
41044,1.0
41047,1.0
41052,1.0
41053,1.0
41056,1.0
41059,1.0
41060,0.0
41064,1.0
41066,0.0
41068,1.0
41069,1.0
41070,1.0
41071,1.0
41073,1.0
41074,1.0
41076,1.0
41079,1.0
41082,1.0
41083,1.0
41086,1.0
41087,1.0
41088,1.0
41089,1.0
41090,1.0
41091,1.0
41092,1.0
41095,1.0
41096,1.0
41097,1.0
41098,1.0
41100,1.0
41104,1.0
41107,1.0
41110,1.0
41111,1.0
41114,1.0
41116,1.0
41117,1.0
41119,1.0
41120,1.0
41121,0.0
41122,1.0
41123,1.0
41125,1.0
41126,1.0
41128,1.0
41129,1.0
41130,1.0
41133,1.0
41136,1.0
41140,1.0
41145,1.0
41146,6.383481258127266e-221
41147,1.0
41148,1.0
41151,1.0
41152,1.0
41154,1.0
41155,1.0
41159,1.0
41160,1.0
41161,1.0
41162,1.0
41165,1.0
41166,1.0
41167,1.0
41169,1.0
41170,1.0
41171,1.0
41172,1.0
41177,1.0
41178,1.0
41182,1.0
41185,1.0
41187,1.0
41190,1.0
41193,1.0
41195,1.0
41196,1.0
41201,1.0
41202,1.0
41204,1.0
41208,1.0
41211,1.0
41215,1.0
41216,1.0
41217,1.0
41220,1.0
41221,1.0
41223,1.0
41226,1.0
41230,0.0
41231,1.0
41232,1.0
41233,1.0
41234,1.0
41240,1.0
41242,1.0
41243,1.0
41245,1.0
41247,1.0
41248,1.0
41250,1.0
41251,1.0
41255,1.0
41256,1.0
41258,1.0
41259,1.0
41261,1.0
41262,1.0
41263,1.0
41265,1.0
41266,1.0
41269,1.0
41270,1.0
41274,1.0
41276,1.0
41278,1.0
41280,1.0
41282,1.0
41284,1.0
41286,1.0
41290,1.0
41291,1.0
41294,1.0
41297,1.0
41298,1.0
41299,1.0
41301,1.0
41302,1.0
41305,0.0
41307,1.0
41309,1.0
41312,1.0
41315,1.0
41317,1.0
41318,1.0
41319,1.0
41320,1.0
41322,1.0
41324,1.0
41326,1.0
41328,0.0
41335,1.0
41336,1.0
41337,1.0
41338,1.0
41339,1.0
41341,1.0
41343,1.0
41345,1.0
41347,1.0
41353,1.0
41355,1.0
41356,1.0
41359,1.0
41360,1.0
41362,1.0
41363,1.0
41365,1.0
41366,1.0
41367,1.0
41368,1.0
41371,1.0
41373,1.0
41376,1.0
41377,1.0
41379,1.0
41382,1.0
41383,1.0
41385,1.0
41386,1.0
41387,1.0
41388,1.0
41390,1.0
41393,1.0
41394,1.0
41396,1.0
41397,1.0
41398,1.0
41401,1.0
41402,1.0
41406,1.0
41408,1.0
41417,1.0
41420,1.0
41421,1.0
41422,1.0
41424,1.0
41428,1.0
41429,1.0
41430,1.0
41432,1.0
41433,1.0
41435,1.0
41437,1.0
41439,1.0
41441,1.0
41442,1.0
41443,1.0
41444,1.0
41447,1.0
41448,1.0
41450,1.0
41452,1.0
41454,1.0
41455,0.0
41456,1.0
41458,1.0
41459,1.0
41466,1.0
41468,1.0
41472,1.0
41475,3.481194603314792e-51
41478,1.0
41482,1.0
41484,0.0
41485,1.0
41488,1.0
41489,0.0
41493,1.0
41495,1.0
41496,1.0
41497,1.0
41498,1.0
41500,1.0
41501,1.0
41510,1.0
41511,1.0
41514,1.0
41516,1.0
41518,1.0
41519,1.0
41520,1.0
41521,0.0
41523,1.0
41525,1.0
41526,1.0
41528,1.0
41529,1.0
41537,0.0
41539,1.0
41541,1.0
41542,1.0
41543,1.0
41545,1.0
41546,1.0
41550,1.0
41551,0.0
41552,1.0
41553,1.0
41556,1.0
41557,1.0
41558,1.0
41561,1.0
41563,1.0
41564,1.0
41565,1.0
41566,1.0
41567,0.0
41568,1.0
41569,1.0
41570,1.0
41572,0.0
41573,1.0
41577,1.0
41578,1.0
41579,1.0
41580,1.0
41581,1.0
41588,1.0
41589,1.0
41592,1.0
41593,1.0
41594,1.0
41597,1.0
41598,1.0
41600,1.0
41602,1.0
41603,0.0
41604,1.0
41606,0.0
41607,1.0
41608,0.0
41609,1.0
41611,1.0
41616,1.0
41617,1.0
41618,1.0
41619,1.0
41620,1.0
41622,1.0
41623,1.0
41624,1.0
41625,1.0
41626,1.0
41627,1.0
41628,1.0
41631,1.0
41633,1.0
41641,1.0
41643,1.0
41649,1.0
41652,1.0
41653,1.0
41655,1.0
41659,1.0
41660,1.0
41661,1.0
41663,1.0
41668,1.0
41670,1.0
41671,1.0
41672,0.0
41673,1.0
41674,1.0
41676,1.0
41677,1.0
41680,1.0
41681,1.0
41683,1.0
41692,1.0
41693,1.0
41694,1.0
41695,1.0
41696,1.0
41697,1.0
41698,5.061453001583471e-68
41699,1.0
41700,1.0
41703,1.0
41706,1.0
41707,1.0
41709,1.0
41710,1.0
41711,1.0
41712,1.0
41713,1.0
41714,1.0
41715,1.0
41716,1.0
41719,1.0
41720,1.0
41724,1.0
41729,1.0
41731,1.0
41734,1.0
41735,1.0
41737,1.0
41738,1.0
41739,1.0
41740,1.0
41746,1.0
41749,1.0
41751,1.0
41752,1.0
41754,1.0
41755,1.0
41756,1.0
41758,1.0
41759,1.0
41760,1.0
41761,1.0
41762,1.0
41764,1.0
41767,1.0
41774,0.0
41775,1.0
41778,1.0
41784,1.0
41785,0.0
41788,1.0
41790,0.0
41792,1.0
41794,1.1894848535117759e-92
41795,1.0
41797,0.0
41798,1.0
41800,1.0
41801,1.0
41803,1.0
41804,1.0
41806,1.0
41808,1.0
41814,1.0
41815,1.0
41816,1.0
41818,1.0
41820,1.0
41822,1.0
41826,1.0
41827,1.0
41830,1.0
41831,1.0
41833,1.0
41837,1.0
41839,1.0
41844,1.0
41846,1.0
41847,1.0
41848,1.0
41849,1.0
41852,0.0
41853,0.0
41857,1.0
41860,1.0
41861,1.0
41862,1.0
41864,1.0
41867,0.0
41871,1.0
41873,1.0
41877,1.0
41879,1.0
41881,1.0
41883,1.0
41884,1.0
41889,1.0
41891,1.0
41892,1.0
41895,1.0
41898,1.0
41900,1.0
41901,1.0
41903,1.0
41905,1.0
41907,1.0
41908,1.0
41911,1.0
41913,1.0
41918,1.0
41919,1.0
41920,0.0
41921,1.0
41923,1.0
41927,1.0
41932,1.0
41936,1.0
41937,1.0
41939,1.0
41940,0.0
41943,1.0
41945,0.0
41946,1.0
41947,1.0
41949,1.0
41954,1.0
41956,1.0
41957,1.0
41958,1.0
41961,1.0
41967,1.0
41969,1.0
41971,1.0
41972,1.0
41973,1.0
41974,1.0
41975,1.0
41976,1.0
41978,1.0
41979,1.0
41982,1.0
41983,1.0
41984,1.0
41985,1.0
41986,0.0
41987,1.0
41988,1.0
41991,1.0
41992,1.0
41993,1.0
41994,1.0
41997,1.0
41998,1.0
42000,1.0
42001,1.0
42002,1.0
42005,1.0
42006,1.0
42007,1.0
42009,1.0
42010,1.0
42014,1.0
42019,1.0
42022,1.0
42024,0.0
42025,1.0
42027,1.0
42030,1.0
42031,0.0
42032,1.0
42033,1.0
42036,1.0
42037,1.0
42038,1.0
42042,1.0
42048,1.0
42050,7.699785620880851e-113
42053,1.0
42058,1.0
42060,1.0
42061,1.0
42062,1.0
42063,1.0
42066,1.0
42070,1.0
42071,1.0
42072,1.0
42073,1.0
42074,1.0
42075,0.0
42077,1.0
42079,1.0
42080,1.0
42083,1.0
42085,1.0
42086,1.0
42087,1.0
42088,1.0
42094,1.0
42096,1.0
42098,1.0
42099,1.0
42102,1.0
42103,1.0
42104,1.0
42105,1.0
42106,1.0
42109,1.0
42110,1.0
42111,1.0
42113,1.0
42114,1.0
42115,1.0
42116,1.0
42118,1.0
42120,1.0
42121,1.0
42122,1.0
42126,1.0
42128,1.0
42129,1.0
42131,1.0
42134,1.0
42137,1.0
42138,1.0
42142,1.0
42143,0.9999999758649872
42144,1.0
42146,1.0
42147,1.0
42148,1.0
42150,1.0
42151,1.0
42152,1.0
42158,1.0
42159,1.0
42161,1.0
42162,1.0
42164,1.0
42165,1.0
42166,1.0
42171,1.0
42174,1.0
42177,1.0
42179,1.0
42180,1.0
42182,1.0
42184,1.0
42186,1.0
42190,1.0
42194,1.0
42196,1.0
42198,1.0
42199,1.0
42201,1.0
42210,1.0
42211,1.0
42212,1.0
42217,1.0
42219,1.0
42222,1.0
42225,1.0
42227,1.0
42228,1.0
42232,1.0
42233,1.0
42235,1.0
42239,1.0
42242,1.0
42244,1.0
42245,1.0
42247,1.0
42248,1.0
42249,1.0
42250,1.0
42251,1.0
42254,1.0
42255,1.0
42256,1.0
42258,1.0
42259,1.0
42263,1.0
42264,1.0
42266,1.0
42267,3.466358284900068e-249
42268,1.0
42271,1.0
42273,1.0
42274,1.0
42275,1.0
42276,1.0
42277,1.0
42278,1.0
42280,1.0
42283,1.0
42284,1.0
42287,1.0
42289,1.0
42291,1.0
42293,0.0
42295,1.0
42302,1.0
42306,1.0
42307,1.0
42308,1.0
42309,1.0
42312,1.0
42316,1.0
42319,1.0
42321,0.0
42322,1.0
42323,1.0
42325,1.0
42328,1.0
42333,1.0
42336,1.0
42337,1.0
42338,1.0
42345,1.0
42346,1.0
42348,1.0
42352,1.0
42356,1.0
42357,1.0
42362,1.0
42369,1.0
42371,1.0
42373,0.0
42375,1.0
42377,1.0
42381,1.0
42383,1.0
42384,1.0
42385,1.0
42388,1.0
42390,1.0
42391,0.0
42392,1.0
42393,1.0
42394,1.0
42395,1.0
42396,1.0
42398,1.0
42399,1.0
42400,1.0
42401,1.0
42405,1.0
42406,1.0
42409,1.0
42411,1.0
42414,0.0
42415,1.0
42416,0.0
42420,1.0
42421,1.0
42422,1.0
42426,1.0
42429,1.0
42430,1.0
42431,1.0
42433,1.0
42436,1.0
42438,1.0
42440,1.0
42441,1.0
42442,1.0
42446,1.0
42448,1.0
42451,0.0
42452,1.0
42455,1.0
42458,1.0
42459,1.0
42460,1.0
42463,1.0
42464,0.0
42466,1.0
42467,1.0
42468,1.0
42472,1.0
42473,1.0
42474,1.0
42475,1.0
42476,1.0
42477,1.0
42478,1.0
42479,1.0
42480,1.0
42481,1.0
42482,1.0
42484,1.0
42485,1.0
42486,1.0
42491,1.0
42495,1.0
42496,1.0
42497,1.0
42499,1.0
42501,1.0
42504,1.0
42505,1.0
42507,1.0
42511,1.0
42514,1.0
42516,1.0
42517,1.0
42518,1.0
42519,1.0
42520,1.0
42521,1.0
42525,1.0
42528,1.0
42529,1.0
42531,1.0
42534,1.0
42536,1.0
42539,1.0
42542,1.0
42543,0.0
42545,1.0
42548,1.0
42549,1.0
42550,1.0
42553,1.0
42554,0.0
42555,1.0
42556,1.0
42557,1.0
42558,1.0
42560,1.0
42564,1.0
42565,1.0
42567,1.0
42568,1.0
42569,1.0
42570,1.0
42571,1.0
42573,1.0
42575,1.0
42576,1.0
42579,1.0
42581,1.0
42582,1.0
42589,1.0
42590,1.0
42592,0.0
42593,1.0
42594,1.0
42596,1.0
42598,1.0
42602,1.0
42603,1.0
42604,1.0
42606,1.0
42607,1.0
42608,1.0
42609,1.0
42610,1.0
42611,1.0
42612,1.0
42613,1.0
42614,1.0
42621,1.0
42623,1.0
42624,1.0
42625,1.0
42630,1.0
42633,0.0
42634,1.0
42635,1.0
42636,1.0
42637,1.0
42638,1.0
42641,1.0
42642,1.0
42645,0.0
42647,1.0
42649,1.0
42650,1.0
42652,1.0
42654,1.0
42655,1.0
42656,1.0
42657,1.0
42658,0.0
42659,1.0
42660,1.0
42662,1.0
42664,1.0
42665,1.0
42669,1.0
42670,1.0
42672,1.0
42673,0.0
42674,1.0
42675,1.0
42676,1.0
42677,1.0
42678,1.0
42679,1.0
42686,1.0
42688,1.0
42690,1.0
42691,1.0
42692,1.0
42693,1.0
42701,1.0
42703,1.0
42711,1.0
42712,1.0
42714,1.0
42715,1.0
42720,1.0
42721,1.0
42723,1.0
42724,1.0
42727,1.0
42729,0.0
42730,1.0
42731,1.0
42733,1.0
42734,1.0
42735,1.0
42737,1.0
42738,1.0
42739,0.0
42741,1.0
42743,1.0
42746,1.0
42747,1.0
42750,1.0
42754,1.0
42755,1.0
42756,1.0
42758,1.0
42759,1.0
42760,1.0
42762,1.0
42763,1.0
42765,1.0
42766,1.0
42769,1.0
42770,1.0
42772,1.0
42774,9.287377932185537e-114
42775,1.0
42779,1.0
42781,1.0
42786,1.0
42787,1.0
42788,0.0
42789,1.0
42790,1.0
42792,1.0
42793,1.0
42795,1.0
42801,1.0
42802,1.0
42804,1.0
42805,1.0
42810,1.0
42811,1.0
42814,1.0
42815,1.0
42816,1.0
42819,1.0
42823,1.0
42827,1.0
42828,1.0
42831,0.0
42832,1.0
42833,1.0
42834,1.0
42835,0.0
42843,1.0
42845,1.0
42846,1.0
42849,1.0
42854,1.0
42856,1.0
42857,1.0
42860,1.0
42862,1.0
42864,1.0
42866,1.0
42869,1.0
42871,1.0
42873,1.0
42874,0.0
42875,1.0
42876,1.0
42877,1.0
42878,0.0
42879,1.0
42880,1.0
42883,1.0
42884,1.0
42885,1.0
42887,1.0
42889,1.0
42891,1.0
42895,1.0
42899,1.0
42901,1.0
42902,1.0
42903,1.0
42906,1.0
42908,1.0
42911,1.0
42912,1.0
42913,1.0
42917,1.0
42918,1.0
42920,1.0
42921,1.0
42926,1.0
42928,1.0
42929,1.0
42930,1.0
42931,1.0
42935,1.0
42936,1.0
42938,1.0
42940,1.0
42943,1.0
42945,1.0
42948,1.0
42949,1.0
42950,1.0
42952,1.0
42954,1.0
42957,1.0
42959,0.0
42960,1.0
42961,1.0
42966,1.0
42967,1.0
42968,1.0
42971,1.0
42972,1.0
42973,1.0
42976,1.0
42977,1.0
42978,1.0
42979,1.0
42980,1.0
42981,0.0
42983,1.0
42986,0.0
42987,1.0
42991,1.0
42993,1.0
42996,1.0
43000,1.0
43002,1.0
43003,1.0
43004,1.0
43007,0.0
43009,1.0
43012,1.0
43014,1.0
43016,1.0
43017,1.0
43020,1.0
43023,1.0
43024,1.0
43025,1.0
43026,1.0
43027,1.0
43030,1.0
43031,1.0
43033,1.0
43034,1.0
43035,1.0
43037,1.0
43040,1.0
43041,1.0
43044,1.0
43045,1.0
43046,1.0
43051,7.171978275410258e-22
43052,1.0
43053,0.0
43054,1.0
43057,1.0
43059,1.0
43064,1.0
43065,1.0
43068,1.0
43070,1.0
43071,1.0
43072,1.0
43073,1.0
43075,0.0
43076,1.0
43077,1.0
43078,1.0
43080,1.0
43081,1.0
43083,1.0
43088,1.0
43090,0.0
43091,1.0
43094,1.0
43095,1.0
43097,1.0
43098,1.0
43105,1.0
43107,1.0
43108,1.0
43110,1.0
43113,1.0
43114,1.0
43117,1.0
43118,1.0
43119,8.0021959926e-314
43122,1.0
43131,1.0
43133,1.0
43136,0.0
43137,1.0
43138,1.0
43140,1.0
43141,1.0
43142,1.0
43144,0.0
43145,1.0
43147,1.0
43151,1.0
43152,1.0
43153,1.0
43157,1.0
43158,0.0
43160,1.0
43161,1.0
43163,0.0
43164,1.0
43165,1.0
43166,1.0
43169,1.0
43172,1.0
43175,1.0
43177,1.0
43179,1.0
43180,1.0
43181,1.0
43184,1.0
43185,1.0
43187,1.0
43190,1.0
43191,1.0
43193,1.0
43195,1.0
43197,1.0
43198,1.0
43203,1.0
43204,1.0
43207,1.0
43208,1.0
43210,0.0
43212,1.0
43213,1.0
43214,1.0
43217,1.0
43219,1.0
43220,1.0
43222,0.999999988904498
43223,1.0
43224,1.0
43225,1.0
43226,1.0
43231,1.0
43232,1.0
43233,1.0
43234,1.0
43235,1.0
43238,1.0
43240,1.0
43245,1.0
43246,1.0
43247,0.0
43249,1.0
43252,1.0
43254,1.0
43255,1.0
43256,1.0
43257,1.0
43261,1.0
43263,1.0
43264,1.0
43265,1.0
43266,1.0
43267,1.0
43268,1.0
43270,1.0
43272,1.0
43273,1.0
43274,8.127372586991778e-159
43276,1.0
43278,1.0
43280,1.0
43285,1.0
43289,1.0
43290,1.0
43291,1.0
43292,1.0
43294,1.0
43296,0.0
43298,1.0
43299,1.0
43300,1.0
43303,1.0
43304,1.0
43311,1.0
43312,1.0
43318,1.0
43319,1.0
43321,1.0
43324,1.0
43327,0.0
43328,1.0
43329,1.0
43331,1.0
43335,1.0
43339,1.0
43342,1.0
43345,1.0
43347,1.0
43348,1.0
43351,1.0
43352,1.0
43353,0.0
43355,1.0
43356,1.0
43357,1.0
43359,1.0
43366,1.0
43368,1.0
43371,1.0
43372,1.0
43375,1.0
43379,1.0
43380,1.0
43381,0.0
43383,1.0
43388,1.0
43389,1.0
43390,1.0
43391,1.0
43392,1.0
43393,1.0
43394,1.0
43397,1.0
43399,1.0
43402,1.0
43406,1.0
43410,1.0
43413,1.0
43414,1.0
43417,0.0
43418,1.0
43421,1.0
43424,0.0
43425,1.0
43426,1.0
43427,1.0
43428,1.1750214668528703e-170
43429,1.0
43430,1.0
43433,1.0
43434,1.0
43437,1.0
43438,1.0
43439,1.0
43441,1.0
43449,1.0
43450,1.0
43452,1.0
43455,1.0
43459,1.0
43460,1.0
43462,1.0
43464,1.0
43466,1.0
43469,1.0
43471,1.0
43475,1.0
43477,1.0
43478,1.0
43481,1.0
43482,1.0
43484,1.0
43487,1.0
43488,1.0
43489,0.0
43492,1.0
43494,1.0
43496,1.0
43497,1.0
43499,1.0
43503,1.0
43504,1.0
43505,1.0
43507,1.0
43508,1.0
43509,1.0
43510,1.0
43511,1.0
43512,1.0
43514,0.0
43515,1.0
43516,1.0
43518,1.0
43522,1.0
43524,1.0
43526,1.0
43527,1.0
43529,1.0
43532,1.0
43533,0.0
43539,1.0
43541,1.0
43543,1.0
43545,1.0
43546,1.0
43547,1.0
43548,1.0
43549,1.0
43552,1.0
43553,1.0
43554,1.0
43558,1.0
43559,1.0
43560,1.0
43561,1.0
43562,1.0
43567,1.0
43571,1.0
43573,1.0
43574,1.0
43575,1.0
43576,0.0
43577,1.0
43579,0.0
43583,1.0
43584,1.0
